0.962500 -1.667972 1.914265 0.035727
0.963000 -1.668947 1.913622 0.035695
0.963500 -1.669922 1.912979 0.035664
0.964000 -1.670896 1.912335 0.035632
0.964500 -1.671870 1.911691 0.035601
0.965000 -1.672844 1.911046 0.035570
0.965500 -1.673817 1.910401 0.035539
0.966000 -1.674790 1.909755 0.035508
0.966500 -1.675763 1.909109 0.035477
0.967000 -1.676735 1.908462 0.035446
0.967500 -1.677707 1.907814 0.035415
0.968000 -1.678678 1.907166 0.035384
0.968500 -1.679650 1.906518 0.035354
0.969000 -1.680621 1.905868 0.035323
0.969500 -1.681591 1.905219 0.035293
0.970000 -1.682561 1.904568 0.035263
0.970500 -1.683531 1.903918 0.035233
0.971000 -1.684501 1.903266 0.035203
0.971500 -1.685470 1.902614 0.035173
0.972000 -1.686439 1.901962 0.035143
0.972500 -1.687408 1.901309 0.035113
0.973000 -1.688376 1.900655 0.035083
0.973500 -1.689344 1.900001 0.035054
0.974000 -1.690311 1.899346 0.035024
0.974500 -1.691278 1.898691 0.034995
0.975000 -1.692245 1.898035 0.034965
0.975500 -1.693212 1.897379 0.034936
0.976000 -1.694178 1.896722 0.034907
0.976500 -1.695144 1.896065 0.034878
0.977000 -1.696109 1.895407 0.034849
0.977500 -1.697074 1.894748 0.034820
0.978000 -1.698039 1.894089 0.034791
0.978500 -1.699004 1.893430 0.034763
0.979000 -1.699968 1.892770 0.034734
0.979500 -1.700931 1.892109 0.034706
0.980000 -1.701895 1.891448 0.034677
0.980500 -1.702858 1.890786 0.034649
0.981000 -1.703821 1.890123 0.034621
0.981500 -1.704783 1.889461 0.034592
0.982000 -1.705745 1.888797 0.034564
0.982500 -1.706707 1.888133 0.034536
0.983000 -1.707668 1.887469 0.034508
0.983500 -1.708629 1.886803 0.034481
0.984000 -1.709590 1.886138 0.034453
0.984500 -1.710550 1.885472 0.034425
0.985000 -1.711510 1.884805 0.034398
0.985500 -1.712469 1.884138 0.034370
0.986000 -1.713429 1.883470 0.034343
0.986500 -1.714388 1.882801 0.034316
0.987000 -1.715346 1.882133 0.034288
0.987500 -1.716304 1.881463 0.034261
0.988000 -1.717262 1.880793 0.034234
0.988500 -1.718220 1.880123 0.034207
0.989000 -1.719177 1.879451 0.034180
0.989500 -1.720134 1.878780 0.034154
0.990000 -1.721090 1.878108 0.034127
0.990500 -1.722046 1.877435 0.034100
0.991000 -1.723002 1.876762 0.034074
0.991500 -1.723958 1.876088 0.034047
0.992000 -1.724913 1.875413 0.034021
0.992500 -1.725867 1.874738 0.033994
0.993000 -1.726822 1.874063 0.033968
0.993500 -1.727776 1.873387 0.033942
0.994000 -1.728729 1.872710 0.033916
0.994500 -1.729683 1.872033 0.033890
0.995000 -1.730636 1.871356 0.033864
0.995500 -1.731588 1.870678 0.033838
0.996000 -1.732541 1.869999 0.033813
0.996500 -1.733492 1.869320 0.033787
0.997000 -1.734444 1.868640 0.033761
0.997500 -1.735395 1.867959 0.033736
0.998000 -1.736346 1.867278 0.033710
0.998500 -1.737297 1.866597 0.033685
0.999000 -1.738247 1.865915 0.033660
0.999500 -1.739196 1.865233 0.033635
1.000000 -1.740146 1.864549 0.033610
1.000500 -1.741095 1.863866 0.033585
1.001000 -1.742044 1.863182 0.033560
1.001500 -1.742992 1.862497 0.033535
1.002000 -1.743940 1.861812 0.033510
1.002500 -1.744888 1.861126 0.033485
1.003000 -1.745835 1.860440 0.033461
1.003500 -1.746782 1.859753 0.033436
1.004000 -1.747729 1.859065 0.033411
1.004500 -1.748675 1.858377 0.033387
1.005000 -1.749621 1.857689 0.033363
1.005500 -1.750566 1.857000 0.033338
1.006000 -1.751511 1.856310 0.033314
1.006500 -1.752456 1.855620 0.033290
1.007000 -1.753401 1.854929 0.033266
1.007500 -1.754345 1.854238 0.033242
1.008000 -1.755289 1.853546 0.033218
1.008500 -1.756232 1.852854 0.033194
1.009000 -1.757175 1.852161 0.033171
1.009500 -1.758118 1.851468 0.033147
1.010000 -1.759060 1.850774 0.033123
1.010500 -1.760002 1.850080 0.033100
1.011000 -1.760943 1.849385 0.033076
1.011500 -1.761885 1.848689 0.033053
1.012000 -1.762826 1.847993 0.033030
1.012500 -1.763766 1.847296 0.033006
1.013000 -1.764706 1.846599 0.032983
1.013500 -1.765646 1.845902 0.032960
1.014000 -1.766585 1.845203 0.032937
1.014500 -1.767524 1.844505 0.032914
1.015000 -1.768463 1.843805 0.032891
1.015500 -1.769402 1.843105 0.032868
1.016000 -1.770340 1.842405 0.032846
1.016500 -1.771277 1.841704 0.032823
1.017000 -1.772214 1.841003 0.032800
1.017500 -1.773151 1.840301 0.032778
1.018000 -1.774088 1.839598 0.032755
1.018500 -1.775024 1.838895 0.032733
1.019000 -1.775960 1.838191 0.032711
1.019500 -1.776895 1.837487 0.032688
1.020000 -1.777830 1.836782 0.032666
1.020500 -1.778765 1.836077 0.032644
1.021000 -1.779699 1.835371 0.032622
1.021500 -1.780633 1.834665 0.032600
1.022000 -1.781567 1.833958 0.032578
1.022500 -1.782500 1.833251 0.032556
1.023000 -1.783433 1.832543 0.032534
1.023500 -1.784366 1.831835 0.032513
1.024000 -1.785298 1.831126 0.032491
1.024500 -1.786230 1.830416 0.032469
1.025000 -1.787161 1.829706 0.032448
1.025500 -1.788092 1.828995 0.032426
1.026000 -1.789023 1.828284 0.032405
1.026500 -1.789953 1.827572 0.032384
1.027000 -1.790883 1.826860 0.032362
1.027500 -1.791813 1.826147 0.032341
1.028000 -1.792742 1.825434 0.032320
1.028500 -1.793671 1.824720 0.032299
1.029000 -1.794600 1.824006 0.032278
1.029500 -1.795528 1.823291 0.032257
1.030000 -1.796456 1.822576 0.032236
1.030500 -1.797383 1.821860 0.032215
1.031000 -1.798310 1.821143 0.032194
1.031500 -1.799237 1.820426 0.032174
1.032000 -1.800163 1.819709 0.032153
1.032500 -1.801089 1.818990 0.032132
1.033000 -1.802014 1.818272 0.032112
1.033500 -1.802940 1.817553 0.032091
1.034000 -1.803864 1.816833 0.032071
1.034500 -1.804789 1.816113 0.032051
1.035000 -1.805713 1.815392 0.032031
1.035500 -1.806637 1.814671 0.032010
1.036000 -1.807560 1.813949 0.031990
1.036500 -1.808483 1.813226 0.031970
1.037000 -1.809406 1.812503 0.031950
1.037500 -1.810328 1.811780 0.031930
1.038000 -1.811250 1.811056 0.031910
1.038500 -1.812171 1.810331 0.031890
1.039000 -1.813092 1.809606 0.031871
1.039500 -1.814013 1.808881 0.031851
1.040000 -1.814933 1.808155 0.031831
1.040500 -1.815853 1.807428 0.031812
1.041000 -1.816773 1.806701 0.031792
1.041500 -1.817692 1.805973 0.031773
1.042000 -1.818611 1.805245 0.031753
1.042500 -1.819530 1.804516 0.031734
1.043000 -1.820448 1.803787 0.031714
1.043500 -1.821365 1.803057 0.031695
1.044000 -1.822283 1.802327 0.031676
1.044500 -1.823200 1.801596 0.031657
1.045000 -1.824116 1.800864 0.031638
1.045500 -1.825033 1.800132 0.031619
1.046000 -1.825949 1.799400 0.031600
1.046500 -1.826864 1.798667 0.031581
1.047000 -1.827779 1.797933 0.031562
1.047500 -1.828694 1.797199 0.031543
1.048000 -1.829608 1.796464 0.031524
1.048500 -1.830522 1.795729 0.031506
1.049000 -1.831436 1.794994 0.031487
1.049500 -1.832349 1.794257 0.031469
1.050000 -1.833262 1.793521 0.031450
1.050500 -1.834175 1.792783 0.031432
1.051000 -1.835087 1.792046 0.031413
1.051500 -1.835998 1.791307 0.031395
1.052000 -1.836910 1.790568 0.031377
1.052500 -1.837821 1.789829 0.031358
1.053000 -1.838731 1.789089 0.031340
1.053500 -1.839642 1.788349 0.031322
1.054000 -1.840551 1.787608 0.031304
1.054500 -1.841461 1.786866 0.031286
1.055000 -1.842370 1.786124 0.031268
1.055500 -1.843279 1.785381 0.031250
1.056000 -1.844187 1.784638 0.031232
1.056500 -1.845095 1.783895 0.031214
1.057000 -1.846002 1.783151 0.031197
1.057500 -1.846910 1.782406 0.031179
1.058000 -1.847816 1.781661 0.031161
1.058500 -1.848723 1.780915 0.031144
1.059000 -1.849629 1.780169 0.031126
1.059500 -1.850534 1.779422 0.031109
1.060000 -1.851440 1.778675 0.031091
1.060500 -1.852345 1.777927 0.031074
1.061000 -1.853249 1.777178 0.031056
1.061500 -1.854153 1.776429 0.031039
1.062000 -1.855057 1.775680 0.031022
1.062500 -1.855960 1.774930 0.031005
1.063000 -1.856863 1.774180 0.030988
1.063500 -1.857766 1.773428 0.030970
1.064000 -1.858668 1.772677 0.030953
1.064500 -1.859570 1.771925 0.030936
1.065000 -1.860471 1.771172 0.030920
1.065500 -1.861372 1.770419 0.030903
1.066000 -1.862273 1.769666 0.030886
1.066500 -1.863173 1.768911 0.030869
1.067000 -1.864073 1.768157 0.030852
1.067500 -1.864973 1.767401 0.030836
1.068000 -1.865872 1.766646 0.030819
1.068500 -1.866771 1.765889 0.030802
1.069000 -1.867669 1.765133 0.030786
1.069500 -1.868567 1.764375 0.030769
1.070000 -1.869464 1.763617 0.030753
1.070500 -1.870362 1.762859 0.030737
1.071000 -1.871258 1.762100 0.030720
1.071500 -1.872155 1.761341 0.030704
1.072000 -1.873051 1.760581 0.030688
1.072500 -1.873946 1.759820 0.030671
1.073000 -1.874842 1.759059 0.030655
1.073500 -1.875737 1.758298 0.030639
1.074000 -1.876631 1.757536 0.030623
1.074500 -1.877525 1.756773 0.030607
1.075000 -1.878419 1.756010 0.030591
1.075500 -1.879312 1.755247 0.030575
1.076000 -1.880205 1.754482 0.030559
1.076500 -1.881098 1.753718 0.030544
1.077000 -1.881990 1.752953 0.030528
1.077500 -1.882881 1.752187 0.030512
1.078000 -1.883773 1.751421 0.030496
1.078500 -1.884664 1.750654 0.030481
1.079000 -1.885554 1.749887 0.030465
1.079500 -1.886444 1.749119 0.030450
1.080000 -1.887334 1.748351 0.030434
1.080500 -1.888224 1.747582 0.030419
1.081000 -1.889113 1.746812 0.030403
1.081500 -1.890001 1.746043 0.030388
1.082000 -1.890889 1.745272 0.030373
1.082500 -1.891777 1.744501 0.030357
1.083000 -1.892665 1.743730 0.030342
1.083500 -1.893552 1.742958 0.030327
1.084000 -1.894438 1.742185 0.030312
1.084500 -1.895325 1.741412 0.030297
1.085000 -1.896210 1.740639 0.030282
1.085500 -1.897096 1.739865 0.030267
1.086000 -1.897981 1.739090 0.030252
1.086500 -1.898866 1.738315 0.030237
1.087000 -1.899750 1.737540 0.030222
1.087500 -1.900634 1.736763 0.030207
1.088000 -1.901517 1.735987 0.030192
1.088500 -1.902400 1.735210 0.030177
1.089000 -1.903283 1.734432 0.030163
1.089500 -1.904165 1.733654 0.030148
1.090000 -1.905047 1.732875 0.030133
1.090500 -1.905929 1.732096 0.030119
1.091000 -1.906810 1.731316 0.030104
1.091500 -1.907691 1.730536 0.030090
1.092000 -1.908571 1.729755 0.030075
1.092500 -1.909451 1.728974 0.030061
1.093000 -1.910330 1.728192 0.030046
1.093500 -1.911209 1.727409 0.030032
1.094000 -1.912088 1.726627 0.030018
1.094500 -1.912967 1.725843 0.030004
1.095000 -1.913844 1.725059 0.029989
1.095500 -1.914722 1.724275 0.029975
1.096000 -1.915599 1.723490 0.029961
1.096500 -1.916476 1.722705 0.029947
1.097000 -1.917352 1.721919 0.029933
1.097500 -1.918228 1.721132 0.029919
1.098000 -1.919104 1.720345 0.029905
1.098500 -1.919979 1.719558 0.029891
1.099000 -1.920853 1.718770 0.029877
1.099500 -1.921728 1.717981 0.029863
1.100000 -1.922602 1.717192 0.029850
1.100500 -1.923475 1.716402 0.029836
1.101000 -1.924348 1.715612 0.029822
1.101500 -1.925221 1.714822 0.029808
1.102000 -1.926093 1.714030 0.029795
1.102500 -1.926965 1.713239 0.029781
1.103000 -1.927837 1.712447 0.029768
1.103500 -1.928708 1.711654 0.029754
1.104000 -1.929579 1.710861 0.029741
1.104500 -1.930449 1.710067 0.029727
1.105000 -1.931319 1.709273 0.029714
1.105500 -1.932188 1.708478 0.029700
1.106000 -1.933057 1.707683 0.029687
1.106500 -1.933926 1.706887 0.029674
1.107000 -1.934794 1.706091 0.029660
1.107500 -1.935662 1.705294 0.029647
1.108000 -1.936530 1.704497 0.029634
1.108500 -1.937397 1.703699 0.029621
1.109000 -1.938263 1.702901 0.029608
1.109500 -1.939130 1.702102 0.029595
1.110000 -1.939996 1.701302 0.029582
1.110500 -1.940861 1.700503 0.029569
1.111000 -1.941726 1.699702 0.029556
1.111500 -1.942591 1.698901 0.029543
1.112000 -1.943455 1.698100 0.029530
1.112500 -1.944319 1.697298 0.029517
1.113000 -1.945182 1.696496 0.029504
1.113500 -1.946045 1.695693 0.029491
1.114000 -1.946908 1.694889 0.029479
1.114500 -1.947770 1.694085 0.029466
1.115000 -1.948632 1.693281 0.029453
1.115500 -1.949493 1.692476 0.029441
1.116000 -1.950354 1.691670 0.029428
1.116500 -1.951214 1.690864 0.029415
1.117000 -1.952075 1.690058 0.029403
1.117500 -1.952934 1.689251 0.029390
1.118000 -1.953794 1.688443 0.029378
1.118500 -1.954653 1.687635 0.029365
1.119000 -1.955511 1.686827 0.029353
1.119500 -1.956369 1.686017 0.029341
1.120000 -1.957227 1.685208 0.029328
1.120500 -1.958084 1.684398 0.029316
1.121000 -1.958941 1.683587 0.029304
1.121500 -1.959797 1.682776 0.029292
1.122000 -1.960653 1.681964 0.029279
1.122500 -1.961509 1.681152 0.029267
1.123000 -1.962364 1.680340 0.029255
1.123500 -1.963219 1.679527 0.029243
1.124000 -1.964073 1.678713 0.029231
1.124500 -1.964927 1.677899 0.029219
1.125000 -1.965781 1.677084 0.029207
1.125500 -1.966634 1.676269 0.029195
1.126000 -1.967487 1.675453 0.029183
1.126500 -1.968339 1.674637 0.029171
1.127000 -1.969191 1.673820 0.029159
1.127500 -1.970043 1.673003 0.029148
1.128000 -1.970894 1.672185 0.029136
1.128500 -1.971744 1.671367 0.029124
1.129000 -1.972595 1.670548 0.029112
1.129500 -1.973444 1.669729 0.029101
1.130000 -1.974294 1.668909 0.029089
1.130500 -1.975143 1.668089 0.029077
1.131000 -1.975991 1.667268 0.029066
1.131500 -1.976840 1.666447 0.029054
1.132000 -1.977687 1.665625 0.029043
1.132500 -1.978535 1.664803 0.029031
1.133000 -1.979382 1.663980 0.029020
1.133500 -1.980228 1.663157 0.029008
1.134000 -1.981074 1.662333 0.028997
1.134500 -1.981920 1.661509 0.028986
1.135000 -1.982765 1.660684 0.028974
1.135500 -1.983610 1.659859 0.028963
1.136000 -1.984454 1.659033 0.028952
1.136500 -1.985298 1.658207 0.028941
1.137000 -1.986142 1.657380 0.028929
1.137500 -1.986985 1.656552 0.028918
1.138000 -1.987828 1.655725 0.028907
1.138500 -1.988670 1.654896 0.028896
1.139000 -1.989512 1.654067 0.028885
1.139500 -1.990353 1.653238 0.028874
1.140000 -1.991195 1.652408 0.028863
1.140500 -1.992035 1.651578 0.028852
1.141000 -1.992875 1.650747 0.028841
1.141500 -1.993715 1.649916 0.028830
1.142000 -1.994555 1.649084 0.028819
1.142500 -1.995393 1.648251 0.028808
1.143000 -1.996232 1.647418 0.028797
1.143500 -1.997070 1.646585 0.028786
1.144000 -1.997908 1.645751 0.028776
1.144500 -1.998745 1.644917 0.028765
1.145000 -1.999582 1.644082 0.028754
1.145500 -2.000418 1.643247 0.028743
1.146000 -2.001254 1.642411 0.028733
1.146500 -2.002090 1.641574 0.028722
1.147000 -2.002925 1.640737 0.028711
1.147500 -2.003760 1.639900 0.028701
1.148000 -2.004594 1.639062 0.028690
1.148500 -2.005428 1.638224 0.028680
1.149000 -2.006261 1.637385 0.028669
1.149500 -2.007094 1.636545 0.028659
1.150000 -2.007927 1.635706 0.028648
1.150500 -2.008759 1.634865 0.028638
1.151000 -2.009591 1.634024 0.028628
1.151500 -2.010422 1.633183 0.028617
1.152000 -2.011253 1.632341 0.028607
1.152500 -2.012084 1.631499 0.028597
1.153000 -2.012914 1.630656 0.028586
1.153500 -2.013743 1.629812 0.028576
1.154000 -2.014573 1.628968 0.028566
1.154500 -2.015401 1.628124 0.028556
1.155000 -2.016230 1.627279 0.028546
1.155500 -2.017058 1.626434 0.028535
1.156000 -2.017885 1.625588 0.028525
1.156500 -2.018712 1.624742 0.028515
1.157000 -2.019539 1.623895 0.028505
1.157500 -2.020365 1.623047 0.028495
1.158000 -2.021191 1.622199 0.028485
1.158500 -2.022016 1.621351 0.028475
1.159000 -2.022841 1.620502 0.028465
1.159500 -2.023665 1.619653 0.028455
1.160000 -2.024489 1.618803 0.028445
1.160500 -2.025313 1.617953 0.028436
1.161000 -2.026136 1.617102 0.028426
1.161500 -2.026959 1.616250 0.028416
1.162000 -2.027781 1.615398 0.028406
1.162500 -2.028603 1.614546 0.028396
1.163000 -2.029425 1.613693 0.028387
1.163500 -2.030246 1.612840 0.028377
1.164000 -2.031066 1.611986 0.028367
1.164500 -2.031887 1.611132 0.028358
1.165000 -2.032706 1.610277 0.028348
1.165500 -2.033526 1.609422 0.028338
1.166000 -2.034345 1.608566 0.028329
1.166500 -2.035163 1.607709 0.028319
1.167000 -2.035981 1.606853 0.028310
1.167500 -2.036799 1.605995 0.028300
1.168000 -2.037616 1.605138 0.028291
1.168500 -2.038432 1.604279 0.028281
1.169000 -2.039249 1.603420 0.028272
1.169500 -2.040065 1.602561 0.028263
1.170000 -2.040880 1.601701 0.028253
1.170500 -2.041695 1.600841 0.028244
1.171000 -2.042509 1.599980 0.028234
1.171500 -2.043324 1.599119 0.028225
1.172000 -2.044137 1.598257 0.028216
1.172500 -2.044951 1.597395 0.028207
1.173000 -2.045763 1.596532 0.028197
1.173500 -2.046576 1.595669 0.028188
1.174000 -2.047388 1.594805 0.028179
1.174500 -2.048199 1.593941 0.028170
1.175000 -2.049010 1.593076 0.028161
1.175500 -2.049821 1.592211 0.028152
1.176000 -2.050631 1.591346 0.028143
1.176500 -2.051441 1.590479 0.028133
1.177000 -2.052250 1.589613 0.028124
1.177500 -2.053059 1.588746 0.028115
1.178000 -2.053867 1.587878 0.028106
1.178500 -2.054675 1.587010 0.028097
1.179000 -2.055483 1.586141 0.028089
1.179500 -2.056290 1.585272 0.028080
1.180000 -2.057097 1.584402 0.028071
1.180500 -2.057903 1.583532 0.028062
1.181000 -2.058709 1.582662 0.028053
1.181500 -2.059514 1.581791 0.028044
1.182000 -2.060319 1.580919 0.028035
1.182500 -2.061123 1.580047 0.028027
1.183000 -2.061927 1.579174 0.028018
1.183500 -2.062731 1.578301 0.028009
1.184000 -2.063534 1.577428 0.028000
1.184500 -2.064337 1.576554 0.027992
1.185000 -2.065139 1.575679 0.027983
1.185500 -2.065941 1.574804 0.027974
1.186000 -2.066742 1.573929 0.027966
1.186500 -2.067543 1.573053 0.027957
1.187000 -2.068344 1.572176 0.027949
1.187500 -2.069144 1.571299 0.027940
1.188000 -2.069944 1.570422 0.027931
1.188500 -2.070743 1.569544 0.027923
1.189000 -2.071541 1.568666 0.027914
1.189500 -2.072340 1.567787 0.027906
1.190000 -2.073138 1.566907 0.027898
1.190500 -2.073935 1.566027 0.027889
1.191000 -2.074732 1.565147 0.027881
1.191500 -2.075528 1.564266 0.027872
1.192000 -2.076325 1.563385 0.027864
1.192500 -2.077120 1.562503 0.027856
1.193000 -2.077915 1.561621 0.027847
1.193500 -2.078710 1.560738 0.027839
1.194000 -2.079504 1.559855 0.027831
1.194500 -2.080298 1.558971 0.027822
1.195000 -2.081092 1.558087 0.027814
1.195500 -2.081885 1.557202 0.027806
1.196000 -2.082677 1.556317 0.027798
1.196500 -2.083469 1.555431 0.027790
1.197000 -2.084261 1.554545 0.027782
1.197500 -2.085052 1.553658 0.027773
1.198000 -2.085843 1.552771 0.027765
1.198500 -2.086633 1.551883 0.027757
1.199000 -2.087423 1.550995 0.027749
1.199500 -2.088212 1.550107 0.027741
1.200000 -2.089001 1.549217 0.027733
1.200500 -2.089789 1.548328 0.027725
1.201000 -2.090577 1.547438 0.027717
1.201500 -2.091365 1.546547 0.027709
1.202000 -2.092152 1.545656 0.027701
1.202500 -2.092939 1.544765 0.027693
1.203000 -2.093725 1.543873 0.027685
1.203500 -2.094511 1.542980 0.027677
1.204000 -2.095296 1.542087 0.027670
1.204500 -2.096081 1.541194 0.027662
1.205000 -2.096866 1.540300 0.027654
1.205500 -2.097649 1.539406 0.027646
1.206000 -2.098433 1.538511 0.027638
1.206500 -2.099216 1.537615 0.027631
1.207000 -2.099999 1.536719 0.027623
1.207500 -2.100781 1.535823 0.027615
1.208000 -2.101563 1.534926 0.027607
1.208500 -2.102344 1.534029 0.027600
1.209000 -2.103125 1.533131 0.027592
1.209500 -2.103905 1.532233 0.027584
1.210000 -2.104685 1.531334 0.027577
1.210500 -2.105464 1.530435 0.027569
1.211000 -2.106243 1.529535 0.027561
1.211500 -2.107022 1.528635 0.027554
1.212000 -2.107800 1.527735 0.027546
1.212500 -2.108578 1.526833 0.027539
1.213000 -2.109355 1.525932 0.027531
1.213500 -2.110132 1.525030 0.027524
1.214000 -2.110908 1.524127 0.027516
1.214500 -2.111684 1.523224 0.027509
1.215000 -2.112459 1.522321 0.027501
1.215500 -2.113234 1.521417 0.027494
1.216000 -2.114008 1.520512 0.027487
1.216500 -2.114782 1.519607 0.027479
1.217000 -2.115556 1.518702 0.027472
1.217500 -2.116329 1.517796 0.027464
1.218000 -2.117102 1.516889 0.027457
1.218500 -2.117874 1.515983 0.027450
1.219000 -2.118646 1.515075 0.027442
1.219500 -2.119417 1.514167 0.027435
1.220000 -2.120188 1.513259 0.027428
1.220500 -2.120958 1.512350 0.027421
1.221000 -2.121728 1.511441 0.027413
1.221500 -2.122497 1.510531 0.027406
1.222000 -2.123266 1.509621 0.027399
1.222500 -2.124035 1.508711 0.027392
1.223000 -2.124803 1.507799 0.027385
1.223500 -2.125570 1.506888 0.027378
1.224000 -2.126338 1.505976 0.027370
1.224500 -2.127104 1.505063 0.027363
1.225000 -2.127870 1.504150 0.027356
1.225500 -2.128636 1.503237 0.027349
1.226000 -2.129402 1.502323 0.027342
1.226500 -2.130166 1.501408 0.027335
1.227000 -2.130931 1.500493 0.027328
1.227500 -2.131695 1.499578 0.027321
1.228000 -2.132458 1.498662 0.027314
1.228500 -2.133221 1.497746 0.027307
1.229000 -2.133984 1.496829 0.027300
1.229500 -2.134746 1.495911 0.027293
1.230000 -2.135507 1.494994 0.027286
1.230500 -2.136268 1.494075 0.027279
1.231000 -2.137029 1.493157 0.027273
1.231500 -2.137789 1.492237 0.027266
1.232000 -2.138549 1.491318 0.027259
1.232500 -2.139308 1.490398 0.027252
1.233000 -2.140067 1.489477 0.027245
1.233500 -2.140826 1.488556 0.027238
1.234000 -2.141583 1.487634 0.027232
1.234500 -2.142341 1.486712 0.027225
1.235000 -2.143098 1.485790 0.027218
1.235500 -2.143854 1.484867 0.027211
1.236000 -2.144610 1.483943 0.027205
1.236500 -2.145366 1.483019 0.027198
1.237000 -2.146121 1.482095 0.027191
1.237500 -2.146876 1.481170 0.027185
